3.37563e-019,3.77379e-017,4.21891e-015,4.71654e-013,5.27286e-011,5.89479e-009,6.59008e-007,7.36685e-005,0.00816909,0.47938,0.990379,0.999913,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.57949e-027,5.09255e-027,1.66673e-024,4.12339e-021,1.0201e-017,2.52369e-014,6.24346e-011,1.5446e-007,0.00038198,0.485956,0.999573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.77553e-021,1.06204e-018,1.66473e-016,2.60941e-014,4.09018e-012,6.41124e-010,1.00494e-007,1.5752e-005,0.00246303,0.279033,0.983783,0.999895,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.96884e-018,6.91144e-016,5.326e-014,4.10425e-012,3.16276e-010,2.43724e-008,1.87815e-006,0.00014471,0.0110301,0.46221,0.985126,0.999804,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.97152e-019,2.42455e-017,2.98168e-015,3.66683e-013,4.50941e-011,5.54562e-009,6.81992e-007,8.38634e-005,0.010209,0.559168,0.99363,0.999948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0844e-019,1.4395e-017,1.91087e-015,2.53659e-013,3.36721e-011,4.46981e-009,5.93347e-007,7.8758e-005,0.0103474,0.581227,0.994602,0.999959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.13142e-023,1.43689e-020,4.02355e-018,1.12667e-015,3.15487e-013,8.83421e-011,2.47374e-008,6.92687e-006,0.00193591,0.351971,0.993468,0.999977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.17721e-023,2.61082e-020,8.33585e-018,2.66148e-015,8.49758e-013,2.71311e-010,8.66244e-008,2.76567e-005,0.0087532,0.738179,0.99889,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.39434e-013,6.04538e-012,1.52637e-010,3.85387e-009,9.73046e-008,2.4568e-006,6.20269e-005,0.00156374,0.0380398,0.499607,0.961845,0.998431,0.999938,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.24456e-023,4.51994e-021,1.64154e-018,5.96167e-016,2.16514e-013,7.86326e-011,2.85575e-008,1.03713e-005,0.00375251,0.577695,0.997991,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.3094e-017,3.82491e-015,2.31875e-013,1.40568e-011,8.52156e-010,5.16597e-008,3.13172e-006,0.000189817,0.0113784,0.410976,0.976904,0.99961,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.55669e-018,1.53816e-016,1.51984e-014,1.50174e-012,1.48386e-010,1.46619e-008,1.44873e-006,0.000143128,0.0139471,0.582916,0.992811,0.999927,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.32754e-023,4.65174e-021,1.62998e-018,5.71147e-016,2.00131e-013,7.01262e-011,2.45723e-008,8.61012e-006,0.00300795,0.513896,0.997308,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.3344e-020,4.91901e-018,7.25668e-016,1.07053e-013,1.57928e-011,2.3298e-009,3.43699e-007,5.0701e-005,0.00742441,0.524594,0.993894,0.999958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.00895e-021,4.50997e-019,1.01246e-016,2.27291e-014,5.10255e-012,1.14549e-009,2.57156e-007,5.77266e-005,0.0127942,0.744209,0.998471,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.40454e-026,1.71728e-023,1.22646e-020,8.75915e-018,6.25564e-015,4.46768e-012,3.19074e-009,2.27877e-006,0.00162482,0.537532,0.998797,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.47458e-020,2.45081e-018,4.07336e-016,6.77011e-014,1.12522e-011,1.87017e-009,3.1083e-007,5.16587e-005,0.00851325,0.587984,0.995802,0.999975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.41034e-013,3.93724e-012,1.09916e-010,3.06851e-009,8.56636e-008,2.39146e-006,6.67581e-005,0.00186034,0.0494584,0.592265,0.975933,0.999117,0.999968,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.82224e-025,9.63737e-023,5.09697e-020,2.69566e-017,1.42567e-014,7.54001e-012,3.98772e-009,2.109e-006,0.00111416,0.371033,0.996805,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.66742e-018,5.62934e-016,4.133e-014,3.0344e-012,2.22783e-010,1.63564e-008,1.20087e-006,8.8159e-005,0.00643147,0.322148,0.972139,0.99961,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.77967e-017,2.95708e-015,1.82948e-013,1.13186e-011,7.0026e-010,4.33236e-008,2.68033e-006,0.0001658,0.0101552,0.388277,0.975167,0.999589,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.07742e-021,2.72268e-019,6.88036e-017,1.7387e-014,4.39379e-012,1.11033e-009,2.80586e-007,7.09005e-005,0.0176028,0.819103,0.999127,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.24674e-019,2.52356e-017,2.83448e-015,3.1837e-013,3.57596e-011,4.01654e-009,4.5114e-007,5.06698e-005,0.00565935,0.389976,0.986265,0.999876,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.63626e-016,9.35086e-015,5.34381e-013,3.05387e-011,1.74522e-009,9.97352e-008,5.69961e-006,0.000325616,0.0182741,0.515449,0.983817,0.999712,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.19392e-022,1.98766e-019,4.82163e-017,1.16962e-014,2.83724e-012,6.88251e-010,1.66954e-007,4.04978e-005,0.00972869,0.704418,0.998273,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.10186e-023,9.38164e-021,2.8375e-018,8.58208e-016,2.59567e-013,7.85066e-011,2.37445e-008,7.18152e-006,0.00216737,0.396482,0.994992,0.999983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.39453e-023,2.16477e-020,7.3285e-018,2.48095e-015,8.39889e-013,2.84332e-010,9.62561e-008,3.2585e-005,0.0109111,0.788787,0.99921,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.49307e-023,9.57465e-021,3.67715e-018,1.41221e-015,5.42361e-013,2.08294e-010,7.99954e-008,3.07214e-005,0.0116613,0.819213,0.999426,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.8419e-018,1.86913e-016,1.89676e-014,1.9248e-012,1.95325e-010,1.98212e-008,2.01142e-006,0.000204074,0.020293,0.677622,0.995334,0.999954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.43355e-019,3.94872e-017,4.54117e-015,5.22252e-013,6.00609e-011,6.90723e-009,7.94357e-007,9.13457e-005,0.0103968,0.54715,0.992855,0.999937,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.02974e-021,9.49601e-019,1.79282e-016,3.38479e-014,6.39039e-012,1.20649e-009,2.27781e-007,4.30027e-005,0.00805374,0.605191,0.996556,0.999982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.20665e-023,4.2289e-021,1.48209e-018,5.19422e-016,1.8204e-013,6.37989e-011,2.23594e-008,7.83615e-006,0.00273881,0.490445,0.997044,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.74285e-025,1.45462e-022,1.21407e-019,1.01329e-016,8.45719e-014,7.05859e-011,5.89128e-008,4.91677e-005,0.0394209,0.971633,0.999965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.83089e-024,1.8308e-021,6.93831e-019,2.62946e-016,9.96506e-014,3.77653e-011,1.43122e-008,5.42397e-006,0.00205135,0.437891,0.996624,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.49653e-021,3.16946e-019,6.71253e-017,1.42163e-014,3.01084e-012,6.37657e-010,1.35048e-007,2.86006e-005,0.00602096,0.561959,0.996333,0.999983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.72005e-023,1.615e-020,5.52583e-018,1.8907e-015,6.46918e-013,2.21347e-010,7.57356e-008,2.59128e-005,0.00878856,0.752091,0.999038,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.37051e-022,1.58678e-019,3.9524e-017,9.84472e-015,2.45215e-012,6.10787e-010,1.52136e-007,3.7893e-005,0.00935058,0.701586,0.998295,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.75328e-023,8.94398e-021,2.90543e-018,9.43822e-016,3.06599e-013,9.95978e-011,3.23541e-008,1.051e-005,0.00340258,0.525863,0.997232,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.50347e-023,5.54766e-021,2.04703e-018,7.55332e-016,2.78709e-013,1.02841e-010,3.79472e-008,1.40019e-005,0.00514007,0.655936,0.99858,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.64672e-017,1.74453e-015,1.14988e-013,7.5792e-012,4.99569e-010,3.29282e-008,2.17039e-006,0.000143037,0.0093413,0.383295,0.976171,0.99963,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.10068e-025,1.27169e-022,7.6985e-020,4.66046e-017,2.82132e-014,1.70795e-011,1.03395e-008,6.25919e-006,0.00377487,0.696405,0.99928,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.65461e-020,8.89125e-018,1.18796e-015,1.58724e-013,2.12072e-011,2.8335e-009,3.78585e-007,5.05803e-005,0.00671303,0.474512,0.99178,0.999938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.55803e-022,7.99898e-020,1.79829e-017,4.04281e-015,9.08884e-013,2.0433e-010,4.59365e-008,1.03271e-005,0.00231633,0.34295,0.99155,0.999962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.96826e-023,1.70808e-020,4.88844e-018,1.39904e-015,4.00398e-013,1.14592e-010,3.27954e-008,9.38578e-006,0.00267899,0.434635,0.995475,0.999984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.56736e-020,3.99758e-018,6.22453e-016,9.69207e-014,1.50913e-011,2.34983e-009,3.65886e-007,5.6968e-005,0.00879285,0.580054,0.995372,0.99997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.68815e-023,5.76926e-021,1.97165e-018,6.73811e-016,2.30275e-013,7.86965e-011,2.68946e-008,9.19114e-006,0.00313127,0.517717,0.997282,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.1774e-016,6.60083e-015,3.70062e-013,2.07468e-011,1.16313e-009,6.52083e-008,3.65576e-006,0.000204912,0.0113598,0.391794,0.973057,0.999506,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.86642e-021,3.94098e-019,8.32143e-017,1.75708e-014,3.7101e-012,7.83393e-010,1.65414e-007,3.49263e-005,0.00732099,0.608953,0.996968,0.999986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.61419e-018,2.28756e-016,2.00173e-014,1.75162e-012,1.53276e-010,1.34125e-008,1.17366e-006,0.000102691,0.00890691,0.440217,0.985676,0.999834,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.46651e-021,8.60216e-019,1.65671e-016,3.1907e-014,6.14505e-012,1.18349e-009,2.27931e-007,4.38959e-005,0.00838352,0.619519,0.996821,0.999983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.21052e-019,1.62698e-017,2.1867e-015,2.93898e-013,3.95006e-011,5.30899e-009,7.13541e-007,9.58927e-005,0.0127254,0.634018,0.995723,0.999968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.9669e-021,1.31068e-018,2.15629e-016,3.54745e-014,5.83613e-012,9.60139e-010,1.57958e-007,2.59861e-005,0.00425704,0.412921,0.991432,0.999947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.51011e-025,3.97415e-022,2.10302e-019,1.11286e-016,5.88897e-014,3.11629e-011,1.64906e-008,8.72631e-006,0.00459655,0.709607,0.999227,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.13917e-020,1.97844e-018,3.43604e-016,5.9675e-014,1.0364e-011,1.79996e-009,3.12605e-007,5.42885e-005,0.00934092,0.620863,0.996496,0.99998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.2209e-024,2.17883e-021,9.09291e-019,3.79473e-016,1.58365e-013,6.60904e-011,2.75814e-008,1.15104e-005,0.00478072,0.66719,0.998806,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.41994e-022,3.80958e-020,1.02208e-017,2.74214e-015,7.35691e-013,1.97379e-010,5.29551e-008,1.42072e-005,0.00379724,0.505599,0.996368,0.999986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.43553e-026,1.83658e-023,1.38492e-020,1.04434e-017,7.87511e-015,5.93844e-012,4.47804e-009,3.37677e-006,0.00253989,0.657552,0.99931,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.93223e-027,3.30819e-025,3.94373e-022,4.70137e-019,5.60455e-016,6.68125e-013,7.96479e-010,9.4949e-007,0.00113062,0.57435,0.999379,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.31886e-017,1.01796e-015,7.85705e-014,6.06443e-012,4.6808e-010,3.61286e-008,2.78856e-006,0.000215188,0.0163413,0.561836,0.989997,0.999869,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53966e-027,4.78162e-027,2.16602e-025,7.39364e-022,2.5238e-018,8.6149e-015,2.94067e-011,1.00379e-007,0.000342523,0.539084,0.99975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.04779e-025,7.73321e-023,5.70749e-020,4.21241e-017,3.10897e-014,2.29457e-011,1.69351e-008,1.24988e-005,0.00914049,0.871932,0.999801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.65711e-027,9.89596e-027,1.74125e-023,3.06382e-020,5.39097e-017,9.4857e-014,1.66906e-010,2.9368e-007,0.00051648,0.476233,0.999375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.88425e-019,3.38675e-017,3.9768e-015,4.66965e-013,5.48321e-011,6.43851e-009,7.56024e-007,8.87663e-005,0.0103165,0.550363,0.99309,0.999941,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.44048e-027,4.46956e-027,4.54969e-027,5.77784e-027,2.22162e-022,1.63362e-017,1.20124e-012,8.83308e-008,0.0064533,0.997911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.96961e-017,5.42494e-015,3.28108e-013,1.98444e-011,1.20021e-009,7.25905e-008,4.39035e-006,0.000265465,0.0158061,0.492727,0.983263,0.999719,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.85674e-018,3.34907e-016,2.90823e-014,2.52542e-012,2.193e-010,1.90433e-008,1.65366e-006,0.000143578,0.0123161,0.519884,0.989477,0.999878,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.39465e-027,4.39817e-027,4.40361e-027,4.41316e-027,4.43422e-027,4.5194e-027,4.73537e-023,8.45187e-013,0.014861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.04005e-026,2.31932e-023,1.76946e-020,1.34996e-017,1.02992e-014,7.85745e-012,5.99462e-009,4.57341e-006,0.00347704,0.726922,0.999508,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.45784e-018,2.24316e-016,2.04724e-014,1.86842e-012,1.70523e-010,1.55628e-008,1.42035e-006,0.000129613,0.0116924,0.51917,0.989954,0.999889,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.55171e-014,1.12101e-012,3.53821e-011,1.11675e-009,3.52475e-008,1.1125e-006,3.51123e-005,0.00110705,0.0337978,0.524728,0.972104,0.999092,0.999971,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.89387e-018,5.74347e-016,4.78504e-014,3.98655e-012,3.3213e-010,2.76707e-008,2.30531e-006,0.000192025,0.0157492,0.571387,0.991077,0.999892,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.6596e-014,5.34657e-013,1.72245e-011,5.54903e-010,1.78767e-008,5.75915e-007,1.85533e-005,0.000597366,0.0188924,0.382852,0.952348,0.998449,0.999952,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.41311e-023,8.07583e-021,2.7027e-018,9.04501e-016,3.02705e-013,1.01305e-010,3.39033e-008,1.13461e-005,0.00378284,0.559625,0.997654,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.10275e-024,1.26525e-021,5.1595e-019,2.10396e-016,8.57962e-014,3.49863e-011,1.42669e-008,5.81776e-006,0.00236679,0.491722,0.997472,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.87049e-017,1.98095e-015,1.36706e-013,9.43422e-012,6.51062e-010,4.49303e-008,3.10066e-006,0.000213934,0.014552,0.504724,0.98598,0.999794,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.98271e-016,2.84249e-014,1.35051e-012,6.41651e-011,3.04859e-009,1.44844e-007,6.88173e-006,0.000326858,0.015297,0.424652,0.972274,0.9994,0.999987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.35538e-019,5.25422e-017,6.33856e-015,7.64668e-013,9.22476e-011,1.11285e-008,1.34251e-006,0.000161931,0.0191637,0.702118,0.996495,0.999971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.60127e-022,4.31922e-020,1.16505e-017,3.14257e-015,8.47667e-013,2.28647e-010,6.16744e-008,1.66356e-005,0.00446725,0.547591,0.996946,0.999989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.28406e-019,1.73168e-017,2.33535e-015,3.14944e-013,4.24734e-011,5.72795e-009,7.7247e-007,0.000104164,0.0138544,0.654536,0.996102,0.999971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.49772e-024,3.08559e-021,1.1204e-018,4.06826e-016,1.47722e-013,5.3639e-011,1.94767e-008,7.0721e-006,0.00256138,0.482521,0.997055,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.64287e-025,3.43775e-022,1.77907e-019,9.20687e-017,4.76465e-014,2.46575e-011,1.27605e-008,6.60365e-006,0.00340584,0.638804,0.998909,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0967e-022,8.16606e-020,2.1534e-017,5.67856e-015,1.49745e-012,3.94879e-010,1.0413e-007,2.74586e-005,0.00718902,0.656296,0.998018,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8.57479e-019,9.84851e-017,1.13114e-014,1.29916e-012,1.49214e-010,1.71379e-008,1.96836e-006,0.000226023,0.0253084,0.748886,0.997089,0.999975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.02877e-018,2.71701e-016,2.43734e-014,2.18646e-012,1.96141e-010,1.75952e-008,1.5784e-006,0.000141574,0.0125426,0.53259,0.990312,0.999891,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.28227e-026,6.25793e-023,4.21898e-020,2.84436e-017,1.91762e-014,1.29282e-011,8.71596e-009,5.87611e-006,0.00394596,0.727582,0.999445,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.32239e-027,1.35644e-024,1.2951e-021,1.23653e-018,1.18061e-015,1.12722e-012,1.07625e-009,1.02758e-006,0.000980148,0.483669,0.998883,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
