4.19395e-022,7.90027e-020,1.4882e-017,2.80337e-015,5.2808e-013,9.94761e-011,1.87386e-008,3.52981e-006,0.000662983,0.0774176,0.173517,0.141821,0.11495,0.0931662,0.0755107,0.061201,0.049603,0.040203,0.0325843,0.0264094,0.0214046,0.0173483,0.0140607,0.0113961,0.00923651,0.00748614,0.00606747,0.00491765,0.00398573,0.00323041,0.00261823,0.00212206,0.00171992,0.00139398,0.00112981,0.000915708,0.000742176,0.000601529,0.000487536,0.000395145,0.000320263,0.000259571,0.000210381,0.000170513,0.0001382,0.00011201,9.07834e-005,7.35794e-005,5.96357e-005,0.000255055
1.19807e-016,6.24048e-015,3.25052e-013,1.69312e-011,8.81905e-010,4.59364e-008,2.39269e-006,0.000124564,0.00629678,0.121117,0.1585,0.130816,0.106863,0.0872802,0.0712858,0.0582224,0.0475529,0.0388387,0.0317213,0.0259083,0.0211605,0.0172828,0.0141156,0.0115289,0.00941617,0.00769063,0.00628129,0.00513022,0.00419009,0.00342224,0.0027951,0.00228289,0.00186454,0.00152286,0.00124379,0.00101586,0.000829699,0.000677654,0.000553471,0.000452045,0.000369206,0.000301548,0.000246288,0.000201155,0.000164293,0.000134185,0.000109595,8.95116e-005,7.31083e-005,0.000325837
5.22929e-021,8.28835e-019,1.31369e-016,2.08218e-014,3.30023e-012,5.23081e-010,8.29076e-008,1.31401e-005,0.00206385,0.125344,0.168703,0.1365,0.110031,0.0886926,0.0714925,0.057628,0.0464523,0.0374439,0.0301824,0.0243292,0.019611,0.0158079,0.0127423,0.0102712,0.00827931,0.00667371,0.00537949,0.00433625,0.00349533,0.00281748,0.00227109,0.00183066,0.00147564,0.00118947,0.000958799,0.000772861,0.000622981,0.000502167,0.000404782,0.000326283,0.000263007,0.000212003,0.000170889,0.000137749,0.000111035,8.95024e-005,7.21453e-005,5.81542e-005,4.68765e-005,0.000194843
3.07033e-023,8.22429e-021,2.20299e-018,5.901e-016,1.58066e-013,4.23402e-011,1.13414e-008,3.0379e-006,0.000810201,0.0958484,0.148879,0.12465,0.104057,0.0868645,0.0725128,0.0605323,0.0505311,0.0421824,0.0352131,0.0293952,0.0245385,0.0204843,0.0170999,0.0142746,0.0119162,0.0099474,0.0083039,0.00693193,0.00578664,0.00483057,0.00403247,0.00336623,0.00281006,0.00234578,0.00195821,0.00163468,0.0013646,0.00113914,0.000950931,0.000793819,0.000662665,0.000553179,0.000461783,0.000385488,0.000321798,0.00026863,0.000224247,0.000187197,0.000156269,0.000789556
1.56982e-013,3.13119e-012,6.24551e-011,1.24574e-009,2.48476e-008,4.95613e-007,9.88519e-006,0.000197012,0.00386105,0.0556417,0.152543,0.140009,0.115628,0.095006,0.0780438,0.0641093,0.0526627,0.0432599,0.035536,0.0291911,0.0239791,0.0196977,0.0161807,0.0132917,0.0109185,0.00896901,0.00736762,0.00605215,0.00497155,0.00408389,0.00335472,0.00275574,0.00226371,0.00185953,0.00152752,0.00125478,0.00103074,0.000846707,0.00069553,0.000571344,0.000469332,0.000385534,0.000316698,0.000260152,0.000213703,0.000175547,0.000144203,0.000118456,9.7306e-005,0.00044768
5.76064e-024,1.98729e-021,6.85568e-019,2.36505e-016,8.15887e-014,2.81462e-011,9.70978e-009,3.34961e-006,0.0011499,0.136578,0.171904,0.137794,0.110291,0.0882776,0.0706576,0.0565545,0.0452664,0.0362313,0.0289997,0.0232114,0.0185785,0.0148703,0.0119022,0.00952654,0.00762507,0.00610312,0.00488496,0.00390993,0.00312952,0.00250488,0.00200491,0.00160473,0.00128443,0.00102806,0.000822865,0.000658623,0.000527164,0.000421943,0.000337724,0.000270315,0.000216361,0.000173176,0.000138611,0.000110944,8.88001e-005,7.10758e-005,5.68893e-005,4.55343e-005,3.64458e-005,0.000146151
3.73174e-018,2.728e-016,1.99424e-014,1.45784e-012,1.06572e-010,7.79066e-009,5.69516e-007,4.16266e-005,0.00300472,0.107726,0.174097,0.141403,0.113457,0.0910204,0.0730207,0.0585806,0.046996,0.0377024,0.0302466,0.0242652,0.0194666,0.015617,0.0125287,0.0100511,0.00806344,0.00646886,0.00518962,0.00416335,0.00334003,0.00267952,0.00214964,0.00172454,0.0013835,0.00110991,0.000890419,0.000714335,0.000573072,0.000459745,0.000368828,0.000295891,0.000237377,0.000190435,0.000152776,0.000122564,9.83261e-005,7.88817e-005,6.32825e-005,5.07681e-005,4.07285e-005,0.000165227
1.16074e-026,9.43223e-024,7.66467e-021,6.22834e-018,5.06117e-015,4.11273e-012,3.34202e-009,2.71571e-006,0.00218484,0.176141,0.159065,0.128285,0.103448,0.0834201,0.0672694,0.0542455,0.0437432,0.0352742,0.0284449,0.0229378,0.0184969,0.0149157,0.0120279,0.00969925,0.0078214,0.00630713,0.00508602,0.00410133,0.00330729,0.00266697,0.00215063,0.00173425,0.00139849,0.00112773,0.000909394,0.000733329,0.000591351,0.000476862,0.000384538,0.000310089,0.000250053,0.000201641,0.000162602,0.000131121,0.000105735,8.52641e-005,6.87564e-005,5.54447e-005,4.47102e-005,0.000186223
7.32762e-023,1.79531e-020,4.3986e-018,1.07768e-015,2.64038e-013,6.46908e-011,1.58496e-008,3.88319e-006,0.000948045,0.116198,0.190287,0.149724,0.117357,0.0919852,0.072099,0.0565119,0.0442946,0.0347186,0.0272128,0.0213296,0.0167184,0.0131041,0.0102711,0.00805058,0.00631013,0.00494594,0.00387668,0.00303858,0.00238167,0.00186678,0.0014632,0.00114687,0.00089893,0.00070459,0.000552265,0.000432871,0.000339289,0.000265938,0.000208445,0.000163381,0.00012806,0.000100375,7.86747e-005,6.1666e-005,4.83345e-005,3.7885e-005,2.96947e-005,2.3275e-005,1.82432e-005,6.61419e-005
1.26294e-018,1.00911e-016,8.06298e-015,6.44246e-013,5.14763e-011,4.11304e-009,3.28639e-007,2.62559e-005,0.00207803,0.0902005,0.165952,0.137191,0.111831,0.0911447,0.0742845,0.0605431,0.0493437,0.040216,0.0327767,0.0267136,0.021772,0.0177446,0.0144621,0.0117869,0.00960652,0.00782948,0.00638116,0.00520075,0.0042387,0.00345462,0.00281557,0.00229474,0.00187025,0.00152429,0.00124232,0.00101251,0.000825216,0.000672565,0.000548152,0.000446753,0.000364112,0.000296757,0.000241862,0.000197122,0.000160658,0.000130939,0.000106717,8.69766e-005,7.08874e-005,0.000312323
1.72662e-027,1.58017e-027,1.44814e-027,1.33223e-027,1.25089e-027,5.37863e-025,2.65224e-018,1.30784e-011,6.44687e-005,0.173355,0.143372,0.118504,0.0979492,0.0809597,0.0669171,0.0553101,0.0457165,0.0377868,0.0312326,0.0258153,0.0213375,0.0176365,0.0145774,0.0120489,0.00995901,0.00823159,0.00680381,0.00562367,0.00464823,0.00384198,0.00317558,0.00262477,0.0021695,0.00179319,0.00148216,0.00122508,0.00101258,0.000836949,0.000691778,0.000571788,0.00047261,0.000390635,0.000322878,0.000266874,0.000220584,0.000182323,0.000150699,0.00012456,0.000102955,0.000490607
8.31887e-021,1.26287e-018,1.91714e-016,2.91038e-014,4.41819e-012,6.70717e-010,1.0182e-007,1.54562e-005,0.0023228,0.12971,0.169623,0.136876,0.11005,0.0884789,0.0711363,0.057193,0.0459827,0.0369697,0.0297233,0.0238973,0.0192132,0.0154472,0.0124195,0.00998514,0.00802796,0.00645441,0.00518929,0.00417215,0.00335437,0.00269689,0.00216827,0.00174327,0.00140158,0.00112686,0.000905982,0.000728402,0.000585629,0.000470841,0.000378552,0.000304352,0.000244697,0.000196734,0.000158173,0.000127169,0.000102243,8.22026e-005,6.60902e-005,5.31359e-005,4.27208e-005,0.000175233
3.31798e-025,1.62412e-022,7.94995e-020,3.89143e-017,1.90482e-014,9.32396e-012,4.564e-009,2.23402e-006,0.00108752,0.134528,0.151815,0.125222,0.103216,0.0850778,0.0701267,0.0578031,0.0476451,0.0392722,0.0323708,0.0266821,0.0219932,0.0181282,0.0149425,0.0123166,0.0101521,0.00836805,0.0068975,0.00568537,0.00468626,0.00386272,0.00318391,0.00262439,0.00216319,0.00178305,0.0014697,0.00121143,0.000998538,0.000823061,0.000678421,0.000559199,0.000460929,0.000379928,0.000313162,0.000258128,0.000212766,0.000175376,0.000144557,0.000119153,9.82137e-005,0.000460663
2.60403e-021,4.71333e-019,8.53118e-017,1.54415e-014,2.79494e-012,5.05887e-010,9.15662e-008,1.65723e-005,0.00295524,0.135495,0.152189,0.125494,0.103293,0.0850186,0.0699774,0.0575973,0.0474074,0.0390202,0.0321169,0.0264349,0.0217581,0.0179088,0.0147404,0.0121326,0.00998614,0.00821943,0.00676528,0.00556839,0.00458325,0.0037724,0.003105,0.00255567,0.00210353,0.00173138,0.00142507,0.00117296,0.00096544,0.000794638,0.000654054,0.000538341,0.0004431,0.000364708,0.000300185,0.000247078,0.000203365,0.000167387,0.000137773,0.000113399,9.33368e-005,0.000434239
2.39843e-027,3.48402e-027,6.29295e-024,1.18883e-020,2.24586e-017,4.24273e-014,8.01511e-011,1.51416e-007,0.000285669,0.142705,0.161547,0.131115,0.106396,0.0863373,0.0700602,0.0568517,0.0461335,0.0374359,0.0303781,0.024651,0.0200035,0.0162323,0.013172,0.0106887,0.00867355,0.00703832,0.00571139,0.00463462,0.00376086,0.00305182,0.00247646,0.00200958,0.00163071,0.00132327,0.0010738,0.000871354,0.000707078,0.000573773,0.000465599,0.00037782,0.00030659,0.000248788,0.000201884,0.000163823,0.000132938,0.000107875,8.75372e-005,7.10339e-005,5.76419e-005,0.000248102
4.56358e-023,1.18145e-020,3.05864e-018,7.91844e-016,2.04999e-013,5.30717e-011,1.37396e-008,3.55696e-006,0.000917243,0.110794,0.173834,0.140183,0.112678,0.0905696,0.0727987,0.0585147,0.0470335,0.0378049,0.0303871,0.0244248,0.0196324,0.0157803,0.012684,0.0101952,0.00819482,0.0065869,0.00529447,0.00425563,0.00342062,0.00274946,0.00220998,0.00177636,0.00142781,0.00114766,0.000922475,0.000741474,0.000595988,0.000479048,0.000385053,0.000309501,0.000248773,0.000199961,0.000160726,0.00012919,0.000103841,8.34664e-005,6.70893e-005,5.39256e-005,4.33447e-005,0.000177563
5.80019e-021,8.80362e-019,1.33623e-016,2.02814e-014,3.07835e-012,4.67236e-010,7.09177e-008,1.07636e-005,0.00162236,0.112599,0.172808,0.13969,0.112323,0.0903154,0.0726195,0.0583908,0.04695,0.0377509,0.0303542,0.0244068,0.0196246,0.0157795,0.0126877,0.0102018,0.00820289,0.00659566,0.00530334,0.00426424,0.00342872,0.00275692,0.00221674,0.00178241,0.00143317,0.00115236,0.000926575,0.000745027,0.000599051,0.000481676,0.000387299,0.000311414,0.000250397,0.000201336,0.000161887,0.000130168,0.000104663,8.41562e-005,6.76671e-005,5.44087e-005,4.37482e-005,0.000179531
2.08946e-019,2.12093e-017,2.15287e-015,2.18529e-013,2.2182e-011,2.25161e-009,2.28552e-007,2.31972e-005,0.00232979,0.107755,0.165725,0.13573,0.110297,0.0896227,0.0728238,0.0591737,0.0480822,0.0390697,0.0317464,0.0257959,0.0209607,0.0170318,0.0138394,0.0112453,0.0091375,0.00742477,0.00603307,0.00490223,0.00398336,0.00323671,0.00263002,0.00213705,0.00173648,0.001411,0.00114652,0.000931616,0.000756994,0.000615103,0.000499808,0.000406124,0.00033,0.000268145,0.000217884,0.000177043,0.000143858,0.000116894,9.4983e-005,7.71794e-005,6.27129e-005,0.000271863
1.73432e-023,5.21871e-021,1.57035e-018,4.72533e-016,1.42189e-013,4.27859e-011,1.28746e-008,3.87403e-006,0.00115997,0.13033,0.172236,0.138291,0.110824,0.0888127,0.071173,0.0570367,0.0457082,0.0366298,0.0293544,0.0235241,0.0188518,0.0151075,0.0121069,0.00970224,0.00777521,0.00623091,0.00499334,0.00400157,0.00320679,0.00256986,0.00205944,0.0016504,0.0013226,0.00105991,0.000849393,0.000680688,0.000545492,0.000437147,0.000350322,0.000280742,0.000224982,0.000180296,0.000144486,0.000115789,9.27909e-005,7.4361e-005,5.95916e-005,4.77556e-005,3.82705e-005,0.000154414
1.96551e-027,1.79337e-027,1.66264e-027,7.91095e-027,3.94657e-022,1.96884e-017,9.82206e-013,4.89998e-008,0.00241489,0.180141,0.147809,0.121082,0.0991883,0.0812533,0.0665612,0.0545258,0.0446665,0.03659,0.0299739,0.0245541,0.0201143,0.0164773,0.0134979,0.0110572,0.00905787,0.00742005,0.00607837,0.00497929,0.00407895,0.0033414,0.00273722,0.00224228,0.00183683,0.0015047,0.00123263,0.00100974,0.000827165,0.000677599,0.000555077,0.000454709,0.000372489,0.000305137,0.000249963,0.000204765,0.00016774,0.000137409,0.000112563,9.22099e-005,7.55367e-005,0.000342213
9.84738e-018,7.05399e-016,5.05299e-014,3.61962e-012,2.59285e-010,1.85734e-008,1.33046e-006,9.52654e-005,0.00660623,0.133877,0.154678,0.127379,0.104361,0.0854974,0.0700434,0.0573827,0.0470105,0.0385131,0.0315517,0.0258486,0.0211763,0.0173486,0.0142127,0.0116437,0.00953906,0.00781483,0.00640226,0.00524502,0.00429696,0.00352026,0.00288396,0.00236267,0.0019356,0.00158573,0.00129911,0.00106429,0.000871911,0.000714309,0.000585194,0.000479417,0.00039276,0.000321767,0.000263606,0.000215958,0.000176922,0.000144943,0.000118744,9.72802e-005,7.96964e-005,0.000361212
2.05773e-022,4.70245e-020,1.07463e-017,2.45581e-015,5.61217e-013,1.28253e-010,2.93091e-008,6.69772e-006,0.00152059,0.129383,0.170794,0.137505,0.110429,0.0886837,0.0712204,0.057196,0.0459331,0.0368882,0.0296243,0.0237908,0.019106,0.0153437,0.0123223,0.00989583,0.00794718,0.00638225,0.00512549,0.00411619,0.00330565,0.00265471,0.00213196,0.00171214,0.00137499,0.00110423,0.000886793,0.000712169,0.000571931,0.000459309,0.000368863,0.000296228,0.000237896,0.000191051,0.00015343,0.000123217,9.89534e-005,7.94679e-005,6.38194e-005,5.12523e-005,4.11599e-005,0.000167863
1.88788e-018,1.5342e-016,1.24679e-014,1.01321e-012,8.23399e-011,6.69144e-009,5.43786e-007,4.41839e-005,0.00353585,0.119927,0.169679,0.137748,0.110911,0.0892944,0.0718909,0.0578793,0.0465986,0.0375165,0.0302045,0.0243177,0.0195781,0.0157624,0.0126903,0.0102169,0.00822564,0.00662246,0.00533174,0.00429258,0.00345596,0.00278239,0.0022401,0.0018035,0.001452,0.001169,0.000941165,0.000757731,0.000610049,0.00049115,0.000395425,0.000318356,0.000256309,0.000206354,0.000166135,0.000133756,0.000107687,8.66984e-005,6.98008e-005,5.61966e-005,4.52439e-005,0.000186894
2.78331e-016,1.24852e-014,5.60053e-013,2.51225e-011,1.12693e-009,5.0551e-008,2.26757e-006,0.000101676,0.00447142,0.101036,0.166922,0.13808,0.111909,0.0906612,0.0734469,0.0595011,0.0482033,0.0390507,0.0316359,0.025629,0.0207627,0.0168204,0.0136266,0.0110393,0.00894317,0.00724509,0.00586942,0.00475496,0.00385211,0.00312069,0.00252815,0.00204812,0.00165923,0.00134418,0.00108896,0.000882189,0.000714683,0.000578983,0.000469048,0.000379987,0.000307837,0.000249386,0.000202034,0.000163673,0.000132595,0.000107419,8.70226e-005,7.04992e-005,5.71131e-005,0.000243679
2.38523e-025,1.32721e-022,7.38501e-020,4.10924e-017,2.2865e-014,1.27228e-011,7.07932e-009,3.93908e-006,0.00216846,0.159526,0.152175,0.124579,0.101959,0.0834467,0.0682954,0.0558951,0.0457463,0.0374403,0.0306423,0.0250786,0.0205251,0.0167984,0.0137484,0.0112521,0.00920908,0.007537,0.00616852,0.00504851,0.00413186,0.00338165,0.00276765,0.00226513,0.00185386,0.00151725,0.00124177,0.0010163,0.000831775,0.000680751,0.000557148,0.000455988,0.000373195,0.000305434,0.000249977,0.000204589,0.000167442,0.00013704,0.000112158,9.17937e-005,7.51269e-005,0.00033864
3.53578e-016,1.40587e-014,5.58991e-013,2.22262e-011,8.8374e-010,3.51386e-008,1.39715e-006,5.55403e-005,0.00218742,0.0612416,0.167887,0.144051,0.117174,0.0951938,0.0773345,0.0628258,0.051039,0.0414636,0.0336846,0.027365,0.0222311,0.0180603,0.014672,0.0119194,0.00968318,0.00786651,0.00639067,0.00519172,0.0042177,0.00342642,0.00278358,0.00226136,0.0018371,0.00149244,0.00121245,0.000984978,0.000800186,0.000650063,0.000528105,0.000429027,0.000348537,0.000283148,0.000230026,0.000186871,0.000151812,0.000123331,0.000100193,8.13954e-005,6.61248e-005,0.000286334
5.10879e-019,4.74348e-017,4.40428e-015,4.08934e-013,3.79692e-011,3.52541e-009,3.27331e-007,3.03887e-005,0.00278599,0.112174,0.165232,0.135244,0.109839,0.0891994,0.072438,0.0588262,0.0477722,0.0387953,0.0315053,0.0255852,0.0207775,0.0168732,0.0137026,0.0111277,0.00903672,0.00733864,0.00595964,0.00483977,0.00393033,0.00319178,0.00259202,0.00210495,0.00170941,0.0013882,0.00112734,0.000915504,0.000743472,0.000603767,0.000490313,0.000398179,0.000323357,0.000262595,0.000213251,0.000173179,0.000140637,0.00011421,9.2749e-005,7.53206e-005,6.11671e-005,0.000264347
2.9833e-027,2.74018e-027,4.02954e-026,1.39233e-022,4.81093e-019,1.66233e-015,5.74385e-012,1.98468e-008,6.85573e-005,0.112371,0.178892,0.142865,0.114064,0.0910689,0.0727098,0.0580518,0.0463488,0.037005,0.029545,0.0235888,0.0188334,0.0150367,0.0120053,0.00958512,0.0076528,0.00611002,0.00487827,0.00389483,0.00310965,0.00248275,0.00198224,0.00158263,0.00126358,0.00100885,0.000805467,0.000643088,0.000513444,0.000409936,0.000327294,0.000261313,0.000208633,0.000166574,0.000132993,0.000106182,8.47764e-005,6.76858e-005,5.40406e-005,4.31463e-005,3.44482e-005,0.000136429
9.29634e-017,4.57915e-015,2.25558e-013,1.11104e-011,5.47272e-010,2.69573e-008,1.32784e-006,6.53889e-005,0.0031746,0.0875057,0.164652,0.137508,0.112155,0.0914358,0.0745438,0.0607724,0.0495452,0.0403921,0.03293,0.0268465,0.0218868,0.0178434,0.014547,0.0118595,0.00966859,0.0078824,0.00642619,0.005239,0.00427114,0.00348208,0.0028388,0.00231435,0.00188679,0.00153822,0.00125405,0.00102237,0.000833499,0.000679517,0.000553982,0.000451638,0.000368202,0.000300179,0.000244724,0.000199513,0.000162655,0.000132606,0.000108108,8.81357e-005,7.18534e-005,0.000317086
1.59148e-022,3.62868e-020,8.27361e-018,1.88644e-015,4.3012e-013,9.807e-011,2.23606e-008,5.09826e-006,0.00115657,0.115034,0.170711,0.138102,0.111357,0.0897911,0.0724014,0.0583796,0.0470733,0.0379567,0.0306057,0.0246784,0.019899,0.0160452,0.0129377,0.0104321,0.00841175,0.00678266,0.00546908,0.00440989,0.00355584,0.00286719,0.0023119,0.00186416,0.00150313,0.00121202,0.000977294,0.000788023,0.000635409,0.00051235,0.000413124,0.000333115,0.000268602,0.000216582,0.000174637,0.000140815,0.000113544,9.15542e-005,7.38231e-005,5.95259e-005,4.79976e-005,0.000199837
1.86261e-012,3.05896e-011,5.02372e-010,8.25044e-009,1.35497e-007,2.22524e-006,3.65402e-005,0.000598644,0.00941701,0.0874219,0.154983,0.13544,0.111238,0.0910379,0.0744913,0.0609515,0.0498727,0.0408076,0.0333903,0.0273211,0.0223551,0.0182918,0.014967,0.0122465,0.0100205,0.00819916,0.00670885,0.00548942,0.00449164,0.00367522,0.0030072,0.0024606,0.00201335,0.00164739,0.00134796,0.00110295,0.000902471,0.000738434,0.000604213,0.000494389,0.000404527,0.000330998,0.000270835,0.000221607,0.000181326,0.000148368,0.0001214,9.93337e-005,8.12784e-005,0.000365886
2.76181e-015,9.11876e-014,3.01078e-012,9.94079e-011,3.28219e-009,1.08369e-007,3.57803e-006,0.000118088,0.00383964,0.0807647,0.176823,0.148155,0.118553,0.0947456,0.0757169,0.0605098,0.0483569,0.0386449,0.0308834,0.0246807,0.0197238,0.0157625,0.0125967,0.0100668,0.00804495,0.00642919,0.00513795,0.00410603,0.00328137,0.00262234,0.00209566,0.00167477,0.00133841,0.0010696,0.000854779,0.000683105,0.000545909,0.000436268,0.000348647,0.000278625,0.000222665,0.000177945,0.000142206,0.000113645,9.08207e-005,7.25802e-005,5.80031e-005,4.63537e-005,3.70439e-005,0.0001474
2.58828e-013,5.03711e-012,9.80284e-011,1.90775e-009,3.71273e-008,7.22541e-007,1.4061e-005,0.000273394,0.00521528,0.0705746,0.172824,0.15183,0.121582,0.0969312,0.0772627,0.0615846,0.0490878,0.0391269,0.0311873,0.0248588,0.0198144,0.0157937,0.0125888,0.0100343,0.00799814,0.00637515,0.00508151,0.00405037,0.00322847,0.00257335,0.00205116,0.00163494,0.00130318,0.00103874,0.000827957,0.000659948,0.000526031,0.000419289,0.000334207,0.000266389,0.000212334,0.000169247,0.000134903,0.000107529,8.5709e-005,6.83169e-005,5.4454e-005,4.34042e-005,3.45966e-005,0.000135897
2.26026e-027,2.14884e-027,1.29987e-025,4.4967e-022,1.55557e-018,5.38128e-015,1.86158e-011,6.43986e-008,0.000222544,0.1528,0.158107,0.1286,0.104593,0.0850671,0.0691865,0.0562706,0.0457658,0.0372221,0.0302734,0.0246219,0.0200254,0.016287,0.0132465,0.0107736,0.00876234,0.00712656,0.00579616,0.00471411,0.00383407,0.00311831,0.00253618,0.00206272,0.00167764,0.00136445,0.00110973,0.000902566,0.000734072,0.000597033,0.000485578,0.000394928,0.000321202,0.000261239,0.00021247,0.000172806,0.000140546,0.000114308,9.29689e-005,7.56132e-005,6.14975e-005,0.000267925
2.98591e-027,2.65343e-027,2.3942e-027,5.05349e-027,9.35679e-023,1.73246e-018,3.20773e-014,5.93928e-010,1.09964e-005,0.104742,0.181134,0.144492,0.115256,0.0919352,0.0733332,0.0584951,0.0466594,0.0372184,0.0296877,0.0236808,0.0188893,0.0150672,0.0120186,0.00958676,0.007647,0.00609972,0.00486552,0.00388104,0.00309576,0.00246937,0.00196972,0.00157117,0.00125327,0.000999683,0.000797409,0.000636063,0.000507364,0.000404705,0.000322818,0.0002575,0.000205398,0.000163838,0.000130687,0.000104244,8.31518e-005,6.63271e-005,5.29066e-005,4.22016e-005,3.36626e-005,0.000132706
7.5725e-025,2.97219e-022,1.16658e-019,4.57878e-017,1.79716e-014,7.05381e-012,2.7686e-009,1.08666e-006,0.000425691,0.0907165,0.169542,0.138248,0.112397,0.0913792,0.0742917,0.0603995,0.049105,0.0399226,0.0324572,0.0263879,0.0214534,0.0174417,0.0141802,0.0115286,0.00937277,0.0076201,0.00619517,0.0050367,0.00409486,0.00332914,0.0027066,0.00220048,0.001789,0.00145446,0.00118248,0.000961365,0.000781594,0.000635439,0.000516614,0.00042001,0.00034147,0.000277616,0.000225703,0.000183498,0.000149184,0.000121287,9.86072e-005,8.01681e-005,6.5177e-005,0.000283371
5.05636e-025,2.28699e-022,1.0344e-019,4.6786e-017,2.11613e-014,9.57125e-012,4.32907e-009,1.95802e-006,0.000881715,0.125068,0.154348,0.127196,0.104716,0.0862094,0.0709731,0.0584296,0.048103,0.0396015,0.0326025,0.0268405,0.0220968,0.0181915,0.0149765,0.0123296,0.0101505,0.00835655,0.00687965,0.00566377,0.00466278,0.00383871,0.00316027,0.00260174,0.00214192,0.00176337,0.00145172,0.00119515,0.000983922,0.000810028,0.000666867,0.000549008,0.000451979,0.000372098,0.000306335,0.000252195,0.000207623,0.000170929,0.00014072,0.000115849,9.53747e-005,0.000444272
